date,Article Headline,Article URL,Article Text,overall_sentiment_score,overall_sentiment_label,Stock Open,Stock Close,Stock High,Stock Low,volume,num_trades,adj_close
2023-03-17,Dow Jones Falls As Bank Run Ignites New Worries; Microsoft Breaks Out In Five Day Winning Streak,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-bank-run-ignites-new-worries-microsoft-breaks-out-in-five-day-winning-streak/,Dow Jones Falls As Bank Run Ignites New Worries. Microsoft ... Investor's Business Daily ...,0.007314,Neutral,156.08,155.0,156.74,154.28,98410125.0,609627.0,155.341646
2023-03-20,"Warren Buffett Wades Into Banking Crisis, Apple's Cost Cuts, Summers Discusses Fed And More: 5 Key Stories You May Have Missed From The Weekend - Credit Suisse Group  ( NYSE:CS ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/government/23/03/31420196/warren-buffett-wades-into-banking-crisis-apples-cost-cuts-summers-discusses-fed-and-more-5-key-stori,Weekends seem to keep central banks and government officials busy as they actively formulate policies and measures and stitch up deals to alleviate the liquidity crisis faced by the banking sector.,0.045722,Neutral,155.07,157.4,157.82,154.15,74601439.0,629813.0,156.568241
2023-03-21,Netflix's  ( NFLX )  Expanding Games Portfolio Aids Prospects,https://www.zacks.com/stock/news/2068672/netflixs-nflx-expanding-games-portfolio-aids-prospects,Netflix (NFLX) is expanding its mobile games portfolio with 40 new games slated to be released this year and 70 in the development pipeline.,0.206983,Somewhat-Bullish,157.32,159.28,159.4,156.54,73966683.0,591913.0,158.340858
2023-03-22,Nvidia's Artificial Intelligence Market Strategy Impresses Wall Street,https://www.investors.com/news/technology/nvda-stock-nvidia-artificial-intelligence-strategy-impresses-analysts/,NVDA Stock: Nvidia Artificial Intelligence Strategy Impresses ... Investor's Business Daily ...,0.165752,Somewhat-Bullish,159.3,157.83,162.14,157.81,76210093.0,657771.0,159.681719
2023-03-23,Amazon  ( AMZN )  Expands Fire TV Offerings With Latest Move,https://www.zacks.com/stock/news/2069784/amazon-amzn-expands-fire-tv-offerings-with-latest-move,Amazon (AMZN) unveils three sizes in the Fire TV Omni QLED series and the Fire TV-2 series to strengthen its fire TV offerings.,0.24546,Somewhat-Bullish,158.83,158.93,161.5501,157.68,68939159.0,614270.0,159.592306
2023-03-24,"Bank Fears Come Knocking Again, Rattling Stocks And Keeping Volatility In Driver's Seat",https://www.benzinga.com/markets/23/03/31494257/bank-fears-come-knocking-again-rattling-stocks-and-keeping-volatility-in-drivers-seat,"( Friday Market Open ) Bank fears continue to rattle Wall Street, demonstrating how sensitive the market remains to perceived instability in the sector and the volatility that can result.",0.026516,Neutral,158.86,160.25,160.34,157.85,59116279.0,511481.0,159.235681
2023-03-27,"Inflation, TikTok, and Other Hot Stories Investors Are Talking About",https://www.fool.com/investing/2023/03/27/inflation-tiktok-and-other-hot-stories-investors-a/,"We've also got the latest in automotive, homebuilding, and the war on cash.",0.082199,Neutral,159.94,158.28,160.77,157.87,52405692.0,519169.0,159.018597
2023-03-28,Apple introduces Apple Pay Later to allow consumers to pay for purchases over time,https://investingnews.com/apple-introduces-apple-pay-later-to-allow-consumers-to-pay-for-purchases-over-time/,Apple Pay users can split purchases into four payments with zero interest and no fees Apple® today introduced Apple Pay® Later in the U.S.,0.063047,Neutral,157.97,157.65,158.49,155.98,46007145.0,433125.0,156.97872
2023-03-29,A Look Into Apple's Debt - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31554906/a-look-into-apples-debt,"Shares of Apple Inc. AAPL moved higher by 27.88% in the past three months. Before having a look at the importance of debt, let's look at how much debt Apple has.",-0.058233,Neutral,159.37,160.77,161.05,159.35,51328230.0,472820.0,160.216097
2023-03-30,"Wall Street rises as bank fears fade, focus on inflation data | The Financial Express",https://www.financialexpress.com/market/wall-street-rises-as-bank-fears-fade-focus-on-inflation-data/3027733/,"Wall Street rises as bank fears fade, focus on inflation data The Financial Express ...",0.043512,Neutral,161.53,162.36,162.47,161.271,49502003.0,456154.0,162.020525
2023-03-31,"How Apple Pay Later Will Pressure PayPal, Cash App And Affirm",https://www.investors.com/news/technology/aapl-stock-how-apple-pay-later-will-pressure-paypal-square-affirm/,"Apple's ( AAPL ) methodical move into consumer financing has progressed with the launch this week of buy now, pay later offerings. The move into consumer financing hasn't moved AAPL stock much, but investors took notice in other BNPL players, including PayPal Holdings ( PYPL ) , Square-parent ...",0.10602,Neutral,162.44,164.76,165.0,161.91,55959943.0,568687.0,163.851052
2023-04-03,"Digital Publishing Industry Report 2023: Drivers Propelling Market Growth, Key Trends And Opportunities As Per The Business Research Company's Digital Publishing Global Market Report 2023",https://www.benzinga.com/pressreleases/23/04/g31637206/digital-publishing-industry-report-2023-drivers-propelling-market-growth-key-trends-and-opportunit,"LONDON, April 03, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the digital publishing market forecasts, the global digital publishing market size will grow from $41.3 billion in 2022 to $45.9 billion in 2023 at a compound annual growth rate ( CAGR ) of more than 11%.",0.139848,Neutral,164.27,166.17,166.29,164.22,56998454.0,569682.0,165.348912
2023-04-04,"Time To Buy? Apple Watch Tops Rolex In Latest Teens Survey: Jim Cramer Lauds Apple, Nike, Meta As 'Unassailable' - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/04/31660762/time-to-buy-apple-watch-tops-rolex-in-latest-teens-survey-jim-cramer-lauds-apple-nike-me,"Piper Sandler has released its 2023 Gen Z survey of nearly 6,000 teens. Jim Cramer highlighted three stocks as buys following the report. What To Know: Cramer touched on several key takeaways from the teens survey related to Apple Inc AAPL, Nike Inc NKE and Meta Platforms Inc META Tuesday morning ...",0.210323,Somewhat-Bullish,166.595,165.63,166.84,165.11,46323527.0,456992.0,165.912926
2023-04-05,"Apple Stock Will Get a Boost From Better iPhone Demand, Says Analyst",https://www.barrons.com/articles/apple-stock-price-iphone-demand-15805e4a,"BofA Global Research analyst Wamsi Mohan is getting more optimistic about Apple stock, citing better demand for iPhones. But he is not ready to recommend the shares yet. On Wednesday, Mohan raised his stock price target to $168 from $158 on Apple stock ( ticker: AAPL ) , and reiterated his ...",0.083028,Neutral,164.74,163.76,165.05,161.8,51534760.0,534317.0,163.491178
2023-04-06,"Re-Rating Disney: Analysts Eye DTC Victory with Pixar, Lucas, and Marvel in its Corner - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/news/23/04/31700177/re-rating-disney-analysts-eye-dtc-victory-with-pixar-lucas-and-marvel-in-its-corner,Needham analyst Laura Martin reiterates a Hold rating on Walt Disney Co DIS. The re-rating reflects rising DTC losses and Martin's belief that consensus estimates for Disney are too high owing to high investment levels in DTC and another year of weak earnings from linear TV and the box office.,0.261124,Somewhat-Bullish,162.43,164.66,164.9584,162.0,45390035.0,446212.0,164.025748
2023-04-10,"Note Taking App Market Analysis: Major Drivers Propelling Growth, Key Trends, And Top Segments As Per The Business Research Company's Note Taking App Global Market Report 2023",https://www.benzinga.com/pressreleases/23/04/g31728899/note-taking-app-market-analysis-major-drivers-propelling-growth-key-trends-and-top-segments-as-per,"LONDON, April 10, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the note taking app market forecasts the global note taking app report market size to grow from $7 billion in 2022 to $8.3 billion in 2023 at a compound annual growth rate ( CAGR ) of more than 18%.",0.242911,Somewhat-Bullish,161.42,162.03,162.03,160.08,47791508.0,564828.0,161.261844
2023-04-11,PC Shipments Plunge in Q1 on Weak Demand & Excess Inventory,https://www.zacks.com/stock/news/2076982/pc-shipments-plunge-in-q1-on-weak-demand-excess-inventory,"Bleak global economic outlook, tepid consumer demand for PCs and high channel inventory levels result in a 29% plunge in PC shipments in Q1, according to International Data Corporation (""IDC"").",-0.036484,Neutral,162.35,160.8,162.36,160.51,47810181.0,491226.0,161.128056
2023-04-12,Why Cirrus Logic Shares Are Getting Hammered After Apple Analyst Remarks - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/04/31770926/why-cirrus-logic-shares-are-getting-hammered-after-apple-analyst-remarks,"Cirrus Logic, Inc. CRUS shares are trading lower by some 12.2% to $89.44 Wednesday morning. The stock is falling after an Apple analyst said the iPhone 15 is unlikely to have solid state buttons due to unresolved technicaly issues.",0.029358,Neutral,161.22,160.1,162.06,159.78,50164302.0,515535.0,160.883893
2023-04-13,Why Apple Stock Popped on Thursday,https://www.fool.com/investing/2023/04/13/why-apple-stock-popped-on-thursday/,Apple will be greener than ever in 2025.,0.23354,Somewhat-Bullish,161.63,165.56,165.8,161.42,68436844.0,595635.0,164.353317
2023-04-14,Democratic presidential longshot Marianne Williamson on challenging Biden: 'We should have as many people running in an election as feel moved',https://www.marketwatch.com/story/democratic-presidential-longshot-marianne-williamson-on-challenging-biden-we-should-have-as-many-people-running-in-an-election-as-feel-moved-3d4c400d,"Democrats are closing ranks behind President Biden, but he isn't without challengers for his party's 2024 nomination. Here's a Q&A with Marianne Williamson.",0.107952,Neutral,164.59,165.21,166.32,163.83,48280881.0,476387.0,165.025855
2023-04-17,Apple Offers High-Yield Savings Accounts in Latest Push Into Financial Services,https://www.barrons.com/articles/apple-card-savings-account-goldman-sachs-f109156d,Apple Card Savings Account Is the Company's Latest Push Into Financial Services ...,0.114923,Neutral,165.09,165.23,165.39,164.03,41531918.0,484303.0,164.804537
2023-04-18,"Apple Card Savings Account Launched! Check minimum balance, fees and APY | The Financial Express",https://www.financialexpress.com/business/investing-abroad-apple-card-savings-account-launched-check-minimum-balance-fees-and-apy-3052577/,Apple Card Savings Account Launched! Check minimum balance ... The Financial Express ...,0.254145,Somewhat-Bullish,166.1,166.47,167.41,165.65,49948656.0,495451.0,166.353505
2023-04-19,Committed to investing across the country: Apple CEO Cook tells PM Modi,https://www.business-standard.com/india-news/committed-to-investing-across-the-country-apple-ceo-cook-tells-pm-modi-123041901020_1.html,Committed to investing across the country: Apple CEO Cook tells PM ... Business Standard ...,0.42446,Bullish,165.8,167.63,168.16,165.54,47848162.0,475096.0,167.278824
2023-04-20,Why Taiwan Semiconductor Manufacturing Stock Rallied Thursday Morning,https://www.fool.com/investing/2023/04/20/why-taiwan-semiconductor-manufacturing-stock-ralli/,The semiconductor specialist's results held up better than many had anticipated.,0.096941,Neutral,166.09,166.65,167.87,165.56,52455343.0,493146.0,166.779014
2023-04-21,MTB: These Bank Stocks Could Be a Bad Bet for April,https://stocknews.com/news/mtb-pnc-cma-aapl-gs-these-bank-stocks-could-be-a-bad-bet-for-april/,"The failure of two banks last month, the biggest since the global financial crisis of 2008, caused an upheaval in the banking industry, causing a bank run. Billions of dollars of deposits were withdrawn from banks at a pace not seen since the aftermath of the 2008 global financial crisis.",0.029219,Neutral,165.05,165.02,166.4521,164.49,57568160.0,511922.0,165.075845
