date,Article Headline,Article URL,Article Text,overall_sentiment_score,overall_sentiment_label,Stock Open,Stock Close,Stock High,Stock Low,volume,num_trades,adj_close
2023-03-28,Elon Musk Exposes Hypocrisy Of Bill Gates' Climate-Change Fighting Stance With Massive Tesla Short Position,https://www.benzinga.com/news/23/03/31529768/elon-musk-exposes-hypocrisy-of-bill-gates-climate-change-fighting-stance-with-massive-tesla-short-po,"Bill Gates has often been panned by proponents of conspiracy theories for his vaccine initiatives, and some have also harped on his double standards with respect to climate change.",0.014545,Neutral,192.0,189.19,192.35,185.43,98748499.0,983293.0,188.254158
2023-03-29,"Tesla is poised to rally 13% this year as China deliveries pop after latest price cuts, Wedbush says",https://markets.businessinsider.com/news/stocks/tesla-stock-price-rally-price-cuts-china-deliveries-ev-wedbush-2023-3,Tesla Poised to Rally 13% As Price Cuts Lead China Deliveries to ... - Markets Insider ...,0.009746,Neutral,193.13,193.88,195.29,189.44,123796742.0,1022702.0,192.377702
2023-03-30,Why C3.ai Stock Popped Today,https://www.fool.com/investing/2023/03/30/why-c3ai-stock-popped-today/,Any press about AI appears to be good press for some investors.,0.145968,Neutral,195.58,195.28,197.33,194.42,110256638.0,1019987.0,195.874574
2023-03-31,"Stock Market Rallies On Micron, Alibaba, Lululemon, Ebbing Bank Fears: Weekly Review",https://www.investors.com/news/stock-market-rallies-on-micron-alibaba-lululemon-ebbing-bank-fears/,"Stock Market Rallies On Micron, Alibaba, Lululemon, Ebbing Bank ... Investor's Business Daily ...",-0.075568,Neutral,197.53,207.41,207.79,197.2,166544307.0,1515677.0,203.591068
2023-04-03,"TUBI PARTNERS WITH VICE ON EXCLUSIVE CONTENT DEAL TO DEBUT A SLATE OF ALL NEW TUBI ORIGINAL DOCUMENTARIES - Fox  ( NASDAQ:FOXA ) , Fox  ( NASDAQ:FOX ) ",https://www.benzinga.com/pressreleases/23/04/n31637903/tubi-partners-with-vice-on-exclusive-content-deal-to-debut-a-slate-of-all-new-tubi-original-docume,"Produced by VICE News, the first documentary, THE CULT OF ELON, will follow the evolution of Elon Musk and the second documentary, VIGILANTE, INC., will take a deep dive into the rise of online vigilantism THE CULT OF ELON is set to premiere on April 24th and VIGILANTE, INC. is set to follow on ...",0.041335,Neutral,199.91,194.77,202.6897,192.2,170058628.0,1824000.0,196.016565
2023-04-04,"Stellantis, BMW in talks with Panasonic over new EV battery plants",https://www.foxbusiness.com/technology/stellantis-bmw-talks-panasonic-new-ev-battery-plants,"Stellantis NV and Bayerische Motoren Werke AG are talking to Panasonic Holdings Corp. about teaming up to build electric-vehicle battery plants in North America, people familiar with the talks said.",0.079971,Neutral,197.32,192.58,198.7446,190.32,126591488.0,1458507.0,193.030424
2023-04-05,Jeff Bezos Tumbles On Forbes World's Richest List: 2022's Most Significant Net-Worth Reduction - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/news/23/04/31681015/jeff-bezos-tumbles-on-forbes-worlds-richest-list-2022s-most-significant-net-worth-reduction,"Amazon.com, Inc AMZN founder Jeff Bezos reportedly experienced rough financial weather last year as his net worth decreased by billions. According to the Forbes annual ranking of the world's wealthiest people, Bezos' net worth is down $57 billion from last March.",0.125124,Neutral,190.515,185.52,190.68,183.76,134060857.0,1512154.0,186.314809
2023-04-06,Kimbal Musk Sold Tesla Stock. Here's What Happens Next.,https://www.barrons.com/articles/tesla-stock-kimbal-musk-sale-fc380b5c,"Elon Musk's brother and Tesla board member Kimbal Musk sold 100,000 Tesla shares worth almost $20 million on April 3. Investors don't like when corporate insiders sell, but this transaction was part of a prearranged plan commonly used by executives.",0.217263,Somewhat-Bullish,183.08,185.06,186.39,179.74,123857942.0,1178038.0,184.063603
2023-04-10,Tesla  ( TSLA )  Slashes Price Across the Entire Lineup in US,https://www.zacks.com/stock/news/2076446/tesla-tsla-slashes-price-across-the-entire-lineup-in-us,"Tesla (TSLA) cut prices of its Model 3, S, X and Y by nearly 2%-6% in the United States. It plans to build a Megapack factory in Shanghai.",0.147952,Neutral,179.94,184.51,185.1,176.11,142381979.0,1323071.0,181.07109
2023-04-11,Is Telsa at the Forefront of the Electric Vehicle Industry? | Financial Buzz,https://www.financialbuzz.com/is-telsa-at-the-forefront-of-the-electric-vehicle-industry/,Is Telsa at the Forefront of the Electric Vehicle Industry? ...,0.363654,Bullish,186.69,186.79,189.19,185.6475,115899024.0,1075680.0,187.385543
2023-04-12,Tesla Gained Market Share Last Quarter. The EV Stock Is Down Anyway.,https://www.barrons.com/articles/tesla-stock-ev-market-share-69ae0c03,Tesla Gained Market Share in Q1. The EV Stock Is Down Anyway. ...,0.08767,Neutral,190.74,180.54,191.5846,180.31,150533520.0,1350516.0,184.481967
2023-04-13,Tesla  ( TSLA )  to Report Q1 Earnings: Is a Beat in Store?,https://www.zacks.com/stock/news/2078375/tesla-tsla-to-report-q1-earnings-is-a-beat-in-store,"The Zacks Consensus Estimate for Tesla's (TSLA) earnings per share and revenues is pegged at 85 cents and $23.56 billion, respectively, for the first quarter of 2023.",0.157735,Somewhat-Bullish,182.955,185.9,186.5,180.94,112932963.0,979661.0,184.824878
2023-04-14,"ChatGPT needs to 'drink' a water bottle's worth of fresh water for every 20 to 50 questions you ask, researchers say",https://africa.businessinsider.com/news/chatgpt-needs-to-drink-a-water-bottles-worth-of-fresh-water-for-every-20-to-50/77v9czn,ChatGPT needs to 'drink' a water bottle's worth of fresh water for ... - Business Insider Africa ...,0.150718,Somewhat-Bullish,183.95,185.0,186.28,182.01,95612183.0,863516.0,184.006939
2023-04-17,Rate-hike Fears Keep Stocks Rangebound,https://www.barrons.com/amp/news/rate-hike-fears-keep-stocks-rangebound-e3bc109f,Rate-hike Fears Keep Stocks ...,0.029141,Neutral,186.32,187.04,189.69,182.69,116783336.0,1086454.0,185.658724
2023-04-18,"$1000 Invested In This Stock 5 Years Ago Would Be Worth $9,500 Today - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/earnings/23/04/31862271/1000-invested-in-this-stock-5-years-ago-would-be-worth-9-500-today,"Tesla TSLA has outperformed the market over the past 5 years by 48.61% on an annualized basis producing an average annual return of 57.78%. Currently, Tesla has a market capitalization of $585.28 billion.",0.160819,Somewhat-Bullish,187.15,184.31,187.69,183.5775,92193602.0,854189.0,185.116161
2023-04-19,Stock Market Trims Losses At Midday; This Nasdaq 100 Stock Soars On Earnings,https://www.investors.com/market-trend/stock-market-today/stock-market-lower-as-bank-other-earnings-pour-in-tesla-falls-after-another-price-cut/,"Stock Market Lower As Bank, Other Earnings Pour In. Tesla Falls ... Investor's Business Daily ...",-0.007266,Neutral,179.1,180.59,183.5,177.65,128105657.0,1437823.0,179.879868
2023-04-20,Tesla's vehicle endoscope,https://www.fool.com/investing/2023/04/20/teslas-vehicle-endoscope/,Tesla wants to get to inspect every inch of your car... and the people inside it. The auto manufacturer is seeking to patent tech for a...,0.192409,Somewhat-Bullish,166.165,162.99,169.7,160.56,210980585.0,2473516.0,164.933353
2023-04-21,U.S. company comments suggest upbeat demand despite gloomy forecasts,https://www.reuters.com/markets/us/us-company-comments-suggest-upbeat-demand-despite-gloomy-forecasts-2023-04-21/,U.S. company comments suggest upbeat demand despite gloomy ... ...,-0.172877,Somewhat-Bearish,164.8,165.06,166.0,161.3208,121640108.0,1203562.0,164.118369
