date,Article Headline,Article URL,Article Text,overall_sentiment_score,overall_sentiment_label,Stock Open,Stock Close,Stock High,Stock Low,volume,num_trades,adj_close
2023-03-29,Homebuilders & Semiconductors As Lending Standards Tighten Along With Financial Conditions - Micron Technology  ( NASDAQ:MU ) ,https://www.benzinga.com/23/03/31551550/homebuilders-semiconductors-as-lending-standards-tighten-along-with-financial-conditions,"Don't hesitate to connect with us here: Blue Line Capital. We provide free access to the episode's chart pack, including all of the data discussed. As analysts have cut free cash flow margin estimates to -21.2% for 2023 before recovering to 6.5% in 2024 ( vs. 10.1% in 2022 ) , Micron's MU stock ...",0.120705,Neutral,161.7,163.59,164.1871,161.08,3885026.0,52435.0,163.119037
2023-03-30,Billtrust Surpasses $100 Billion in Payments Volume in 2022 Amid Strong Growth,https://www.prnewswire.com/news-releases/billtrust-surpasses-100-billion-in-payments-volume-in-2022-amid-strong-growth-301785099.html,Billtrust Surpasses $100 Billion in Payments Volume in 2022 Amid ... PR ...,0.221173,Somewhat-Bullish,163.96,162.41,164.96,161.81,2644815.0,37429.0,162.702262
2023-03-31,How to Invest in Berkshire Hathaway Stock,https://www.fool.com/investing/how-to-invest/stocks/how-to-invest-in-berkshire-hathaway-stock/,Berkshire Hathaway ( NYSE:BRK.A ) ( NYSE:BRK.B ) is a holding company run by investing legend Warren Buffett. He took control of the former textile manufacturer in 1965 and transformed it into one of the largest companies in the world. It serves as his investment arm.,0.284515,Somewhat-Bullish,163.67,164.95,165.08,161.75,3544991.0,44995.0,163.851497
2023-04-03,AXP or MCO: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2073820/axp-or-mco-which-is-the-better-value-stock-right-now,AXP vs. MCO: Which Stock Is the Better Value Option?,0.482857,Bullish,164.11,163.78,165.24,162.68,2705872.0,39835.0,163.814653
2023-04-04,"Rahm, McIlroy & Scheffler Eye New Big Three At Masters",https://www.barrons.com/news/rahm-mcilroy-scheffler-eye-new-big-three-at-masters-c746e70,"Sixty years after Jack Nicklaus, Arnold Palmer and Gary Player became golf's Big Three champions, another top trio is challenging for the monicker -- Scottie Scheffler, Jon Rahm and Rory McIlroy.",0.460844,Bullish,165.01,162.56,165.19,160.83,2063730.0,39481.0,162.264629
2023-04-05,3 Cheap Dividend Stocks to Buy In April,https://www.fool.com/investing/2023/04/05/3-cheap-dividend-stocks-to-buy-in-april/,Buy these stocks this month and hang on to them for years.,0.327907,Somewhat-Bullish,160.56,161.08,161.6,160.19,2334376.0,41611.0,160.995653
2023-04-06,Stock Of The Day: Visa Unfazed By Bank Crisis,https://www.investors.com/research/ibd-stock-of-the-day/visa-stock-unfazed-by-banking-crisis-payments-giant-nears-buy-point/,"Visa Stock: Unfazed By Banking Crisis, Payments Giant Nears Buy ... Investor's Business Daily ...",0.139739,Neutral,160.63,158.83,160.79,158.23,3754544.0,57101.0,159.214822
2023-04-10,ETA RELEASES AGENDA AND SPEAKERS FOR TRANSACT,https://www.prnewswire.com/news-releases/eta-releases-agenda-and-speakers-for-transact-301793279.html,"Payments technologies transforming the payments experience will be featured at the show. WASHINGTON, April 10, 2023 /PRNewswire/ -- The Electronic Transactions Association ( ETA ) is hosting TRANSACT, the biggest show in payments, in Atlanta - the hub of payments - from April 24-26.",0.30312,Somewhat-Bullish,158.04,161.14,161.17,157.8,2372787.0,39564.0,160.427168
2023-04-11,Warren Buffett's firm ups stakes in Japanese trading houses,https://apnews.com/article/buffett-berkshire-hathaway-japanese-trading-houses-investments-8ec8de0717ca80845e1db354528a441e,"OMAHA, Neb. ( AP ) - Billionaire Warren Buffett's company has increased its investments in five major Japanese trading houses to give Berkshire Hathaway control of 7.4% of each of those conglomerates.",0.129702,Neutral,161.67,161.83,162.58,160.315,2742839.0,41967.0,161.663532
2023-04-12,HUMBL® Announces Launch of Merchant Payments Via Major Credit Cards,https://www.globenewswire.com/news-release/2023/04/12/2645461/0/en/HUMBL-Announces-Launch-of-Merchant-Payments-Via-Major-Credit-Cards.html,"San Diego, California, April 12, 2023 ( GLOBE NEWSWIRE ) -- HUMBL, Inc. ( OTCQB: HMBL ) announced today the launch of HUMBL merchant payment support via major credit cards such as Visa, Mastercard, American Express and Discover & Diners.",0.149423,Neutral,163.22,159.29,163.22,158.8651,2817959.0,54249.0,159.996694
2023-04-13,"If You Could Send Money To A Blue Tick, I Might Just Get One",https://www.forbes.com/sites/davidbirch/2023/04/13/if-you-could-send-money-to-a-blue-tick-i-might-just-get-one/,Think how much easier life will be when anyone can send you money without having to know your routing code and account number or your Venmo handle or your Visa card number. Just your Twitter name.,0.122321,Neutral,159.8,162.3,162.42,158.98,2729022.0,49842.0,161.545982
2023-04-14,"Netflix Stock Shows Strength Ahead Of Q1 Results; Intuitive Surgical, Tesla Highlight Earnings Calendar",https://www.investors.com/research/earnings-preview/netflix-stock-shows-strength-q1-results-intuitive-surgical-tesla-hightlight-earnings-calendar/,Netflix Stock Shows Strength Ahead Of Q1 Results. Intuitive Surgical ... Investor's Business Daily ...,0.109464,Neutral,164.24,163.22,164.77,161.46,2532019.0,46588.0,162.917271
2023-04-17,"Earnings Extravaganza: More Big Banks Report This Week, Along with Tesla, Netflix and Other",https://www.benzinga.com/markets/23/04/31838272/earnings-extravaganza-more-big-banks-report-this-week-along-with-tesla-netflix-and-other,"( Monday market open ) Welcome to the first full week of Q1 earnings season. Today's a relatively quiet day on the reporting calendar, but it's the proverbial calm before the storm. Solid earnings from three of the country's largest banks fueled financials sector gains Friday, but the broader ...",-0.024157,Neutral,161.94,163.71,163.74,160.885,2622562.0,46888.0,162.725453
2023-04-18,Vincent Camarda Grant for Entrepreneurs Supports Aspiring Business Owners,https://www.benzinga.com/pressreleases/23/04/g31863940/vincent-camarda-grant-for-entrepreneurs-supports-aspiring-business-owners,"NEW YORK, April 18, 2023 ( GLOBE NEWSWIRE ) -- Vincent Camarda, a highly successful entrepreneur and financial advisor with over 28 years of experience in the industry, is proud to announce the Vincent Camarda Grant for Entrepreneurs, a scholarship designed to support students who are passionate ...",0.485053,Bullish,164.6,164.4,165.0487,163.28,2444796.0,46997.0,164.454182
2023-04-19,"Gearing Up For Tesla: EV Maker To Report Later Today After More Price Cuts As Bank Earnings Wrap Up - Tesla  ( NASDAQ:TSLA ) , Morgan Stanley  ( NYSE:MS ) ",https://www.benzinga.com/markets/23/04/31897308/gearing-up-for-tesla-ev-maker-to-report-later-today-after-more-price-cuts-as-bank-earnings-wrap-up,"( Wednesday market open ) Another day began with another major bank surpassing Wall Street's earnings estimates. Today's results came from Morgan Stanley MS, the last of the ""big banks"" to report. Still, stocks declined in overnight futures trading after barely moving on Tuesday amid the ...",-0.052875,Neutral,164.37,164.95,166.55,163.74,3772173.0,63678.0,165.261603
2023-04-20,"Surging S&P 500 Breaks Above 4150 Threshold With Unprecedented Momentum, Driven By Strong Earnings And Economic Recovery",https://www.benzinga.com/23/04/31919329/surging-s-p-500-breaks-above-4150-threshold-with-unprecedented-momentum-driven-by-strong-earnings-an,"The S&P 500 has seen a 1.72% rise over the past week, with a promising start to the earnings season and potential for greater market returns. Major companies like Netflix, Nokia, American Express, and Johnson & Johnson have released earnings, with J&J beating expectations at $2.68 per share ...",0.195793,Somewhat-Bullish,159.0,163.28,163.75,154.01,10832403.0,127915.0,160.489809
2023-04-21,U.S. company comments suggest upbeat demand despite gloomy forecasts,https://www.reuters.com/markets/us/us-company-comments-suggest-upbeat-demand-despite-gloomy-forecasts-2023-04-21/,U.S. company comments suggest upbeat demand despite gloomy ... ...,-0.172877,Somewhat-Bearish,163.02,163.78,164.7681,161.23,3834571.0,50236.0,163.347547
